,Date,Temperature,CO2
2337,25/05/2010,22.739766728462524,2.778472150038862
2338,26/05/2010,18.75743597892995,0.5144691122725296
2339,27/05/2010,18.380211636330454,1.0347598446912727
2340,28/05/2010,12.485796098918337,2.2767584125634377
2341,29/05/2010,24.48996267132553,2.2655893208529987
2342,30/05/2010,22.035910877708638,2.520077786721078
2343,31/05/2010,22.66339653965877,3.4315261033099285
2344,01/06/2010,13.671828249518182,0.0
2345,02/06/2010,-0.7007454560815347,0.24128525184536098
2346,03/06/2010,28.0080090199232,2.09257030146295
2347,04/06/2010,14.088681043388878,0.6258169670116349
2348,05/06/2010,10.697693369982531,6.933172892441696
2349,06/06/2010,24.442715193578174,2.5325441720436177
2350,07/06/2010,14.855527890768016,1.619144053301969
2351,08/06/2010,27.67931009652031,0.9470087550917199
2352,09/06/2010,23.767297119351543,1.0012960766080388
2353,10/06/2010,24.355192556548108,1.7859276780249904
2354,11/06/2010,6.253549707814383,1.9117651799597934
2355,12/06/2010,29.021858864434993,1.0373725291021483
2356,13/06/2010,20.62522399691904,1.3195905687959295
2357,14/06/2010,15.056330470029382,3.806529077189211
2358,15/06/2010,19.584252576628973,3.868371140472977
2359,16/06/2010,2.6299133797550223,2.1271064068682684
2360,17/06/2010,21.927098034723414,0.0
2361,18/06/2010,9.226300432640995,2.5675756835850603
2362,19/06/2010,6.370888125676746,4.1294175965722815
2363,20/06/2010,4.872176073657986,3.8457320267553143
2364,21/06/2010,28.145221799762517,2.868822502763088
2365,22/06/2010,12.760101712351622,3.926673087588374
2366,23/06/2010,31.863890046396868,1.8216665896782942
2367,24/06/2010,13.58556832535239,2.705342564356908
2368,25/06/2010,3.238245465016014,0.6928371047297295
2369,26/06/2010,8.456555629538409,2.1889655200758997
2370,27/06/2010,29.232660582049203,3.783849262844199
2371,28/06/2010,16.940918208274713,0.8332983509659861
2372,29/06/2010,13.47529199606862,0.41504581172430255
2373,30/06/2010,19.731128532846018,1.8894810428640558
2374,01/07/2010,22.74963233262915,1.3910727287980529
2375,02/07/2010,28.186824960313178,2.737700552963457
2376,03/07/2010,31.11114222432499,1.0426612180943466
2377,04/07/2010,15.140310587227884,4.381822384158421
2378,05/07/2010,6.6060220149918525,0.0
2379,06/07/2010,14.666056735000536,3.667301532595739
2380,07/07/2010,20.616656626678814,0.5635671235380268
2381,08/07/2010,9.805798367672445,0.0
2382,09/07/2010,9.864161090140854,2.1053360828988916
2383,10/07/2010,21.354203449242846,1.3481038528647729
2384,11/07/2010,17.888125787256993,0.03347082809965807
2385,12/07/2010,18.6074958679266,0.0
2386,13/07/2010,11.618710218470161,1.7267286207071535
2387,14/07/2010,16.282903165651817,3.2400112878229494
2388,15/07/2010,10.1548946587776,2.638996791899855
2389,16/07/2010,26.180164630069807,1.8267750091222779
2390,17/07/2010,27.46127121320301,2.475850451628125
2391,18/07/2010,2.0120836429211373,1.6977400943384546
2392,19/07/2010,10.108281259520853,0.0
2393,20/07/2010,5.1003090216508316,0.0
2394,21/07/2010,12.576742208541884,1.4271961332037375
2395,22/07/2010,17.580895172007036,1.4925667199492514
2396,23/07/2010,5.514394260777097,3.048037946818432
2397,24/07/2010,10.175856194738913,2.9039998283915756
2398,25/07/2010,9.450761030721045,2.6700244223706453
2399,26/07/2010,20.148438096261682,1.3086269060267886
2400,27/07/2010,18.930286228647258,0.0
2401,28/07/2010,11.943359207369191,2.373176338929977
2402,29/07/2010,19.879531453956332,2.547073832685645
2403,30/07/2010,13.48948707803546,0.0
2404,31/07/2010,15.918539553607499,0.4567222910742297
2405,01/08/2010,33.097951981959156,0.6770326104066935
2406,02/08/2010,30.15693650289436,1.9215569022433732
2407,03/08/2010,6.839776764031974,0.5043530657881243
2408,04/08/2010,25.646121963669344,1.6809490496666095
2409,05/08/2010,25.48417749127006,1.4158696864120466
2410,06/08/2010,8.176234435195381,1.4948789555530202
2411,07/08/2010,25.549368127849604,0.6380704618916069
2412,08/08/2010,31.9010221035222,0.7570933605681579
2413,09/08/2010,8.403383056051814,0.07858697422240257
2414,10/08/2010,10.214337654474786,2.323968095277513
2415,11/08/2010,27.30593312389197,2.617699979669516
2416,12/08/2010,20.715707078668178,0.5546972522462816
2417,13/08/2010,23.188531434163394,4.077689798833887
2418,14/08/2010,21.325952467598288,1.2558591064420546
2419,15/08/2010,21.768500694364196,4.092366811437116
2420,16/08/2010,6.602273291989633,0.7522621000600034
2421,17/08/2010,27.567860473734598,0.0
2422,18/08/2010,28.647783485561217,2.357995331628733
2423,19/08/2010,16.291823339064866,2.121741982728852
2424,20/08/2010,17.933835535917787,1.7924672117890337
2425,21/08/2010,4.794909928957566,0.7521001857940909
2426,22/08/2010,22.859786658701214,1.6864264375375144
2427,23/08/2010,23.37030668388256,0.9534816827689723
2428,24/08/2010,17.768550723704113,1.274697353799627
2429,25/08/2010,28.248248299366026,3.033660923819264
2430,26/08/2010,15.367220143026373,2.022832727780881
2431,27/08/2010,23.30449403177968,2.6774330541339015
2432,28/08/2010,9.312035279607947,1.3830676215823179
2433,29/08/2010,18.109813671429226,1.2137049694374942
2434,30/08/2010,16.77791196910824,0.0
2435,31/08/2010,20.307774703184553,1.1706231052473917
2436,01/09/2010,15.054124299420032,0.0
2437,02/09/2010,17.156647784206733,0.832070509047782
2438,03/09/2010,25.613573439643268,1.6136959026349098
2439,04/09/2010,14.460276592060545,2.6062773373327066
2440,05/09/2010,4.1283536833323,1.326470269075177
2441,06/09/2010,33.770356993675165,2.274159885085066
2442,07/09/2010,30.518991671667504,0.0
2443,08/09/2010,6.904414974354545,1.6521927927836382
2444,09/09/2010,24.409408342030964,0.0
2445,10/09/2010,13.875497481417154,0.0
2446,11/09/2010,20.644978650320894,1.4518019969154847
2447,12/09/2010,20.91645063744614,3.7019419824746196
2448,13/09/2010,16.247512116301408,2.310344095376293
2449,14/09/2010,11.395519724723739,1.7676156165780885
2450,15/09/2010,12.218890323180728,1.709554463763173
2451,16/09/2010,10.225915724207471,0.6423224863866752
2452,17/09/2010,10.971078765532557,0.9031659832664292
2453,18/09/2010,17.724502549602448,2.3967088599949884
2454,19/09/2010,11.996153748015104,0.0
2455,20/09/2010,24.34179196241348,2.6514520466341676
2456,21/09/2010,31.453359564480927,1.1422233037393945
2457,22/09/2010,13.194731486043782,3.0089440471779465
2458,23/09/2010,20.432277319650513,3.2173420779709065
2459,24/09/2010,22.731105857668304,0.0
2460,25/09/2010,22.48660780902246,0.845357050077094
2461,26/09/2010,18.98867473704596,0.42414173757625573
2462,27/09/2010,24.877286270113597,0.0
2463,28/09/2010,22.577107690954076,0.15198148516593446
2464,29/09/2010,7.3866509171643155,5.493210162563082
2465,30/09/2010,25.99431618278953,2.676754226218324
2466,01/10/2010,26.154484600476987,4.687567634768835
2467,02/10/2010,11.576397586706683,3.0143891794033926
2468,03/10/2010,18.652900363462134,0.5989407924965884
2469,04/10/2010,24.35306993067053,1.1525802434179249
2470,05/10/2010,16.469145065072006,2.644351702013892
2471,06/10/2010,27.794495583322956,2.412284788336071
2472,07/10/2010,39.19582508168757,0.8518744634871802
2473,08/10/2010,11.37590918538805,0.0
2474,09/10/2010,6.120282863771896,6.794779846505177
2475,10/10/2010,21.001190079339352,1.5225550867991489
2476,11/10/2010,24.690752746524694,1.2387343926202674
2477,12/10/2010,16.278790405703635,1.913844805011514
2478,13/10/2010,31.15319575668832,1.3663693756471487
2479,14/10/2010,6.495107298571499,1.9282895139097977
2480,15/10/2010,24.43776665717546,3.718368408186884
2481,16/10/2010,12.966795951202247,1.5480807486037484
2482,17/10/2010,33.50357411545996,0.0
2483,18/10/2010,35.915955730961784,1.4910437344855774
2484,19/10/2010,11.54662908453329,1.0255291089397494
2485,20/10/2010,13.464076627027655,3.928942527932014
2486,21/10/2010,25.9098089300005,3.540273251559194
2487,22/10/2010,14.89864619390363,1.9049122901623876
2488,23/10/2010,17.91675185552119,0.0
2489,24/10/2010,18.54206247528735,0.0
2490,25/10/2010,1.36305300237618,1.762837224547178
2491,26/10/2010,18.19561242131715,2.256707471169015
2492,27/10/2010,12.226073291043425,1.1635714454606445
2493,28/10/2010,13.962511030317815,1.001284850714641
2494,29/10/2010,31.068154315948966,0.8281077550491761
2495,30/10/2010,7.220214354925872,1.7036139146081133
2496,31/10/2010,25.500151541159795,0.0
2497,01/11/2010,15.853996039609548,0.04620620213626947
2498,02/11/2010,15.846954739665245,0.7754431610570628
2499,03/11/2010,25.298485269068657,3.596216762494174
2500,04/11/2010,21.32120147958261,0.488280420442917
2501,05/11/2010,23.357549182550574,2.0170682055168263
2502,06/11/2010,26.86894823124685,2.087911602976481
2503,07/11/2010,15.391674927952444,3.7352344607738748
2504,08/11/2010,12.910483141366345,3.6808977693999383
2505,09/11/2010,8.733653671980447,1.6511685852403124
2506,10/11/2010,11.02770745160439,1.0084881716419365
2507,11/11/2010,44.36457305927999,0.7188874977572752
2508,12/11/2010,29.310983439898664,1.3689300104010647
2509,13/11/2010,6.384983473024276,1.072222995059119
2510,14/11/2010,6.637726920917807,2.59083043208103
2511,15/11/2010,22.573725953560874,2.3858439691689
2512,16/11/2010,23.1513351731587,2.6495256754807532
2513,17/11/2010,23.165634704047857,3.6758334490300237
2514,18/11/2010,16.06602985646169,4.603894303682484
2515,19/11/2010,17.209802422960223,1.9312639404355914
2516,20/11/2010,21.213698991400246,3.4300975056225287
2517,21/11/2010,19.076445995171422,1.1988783345401877
2518,22/11/2010,-1.2832893309494686,3.561627037817573
2519,23/11/2010,16.28821200600274,3.3717392498904344
2520,24/11/2010,10.798108609466537,3.2901042270649445
2521,25/11/2010,19.86531657632457,1.8842239064192632
2522,26/11/2010,44.6,0.7119298542108894
2523,27/11/2010,21.56346969734225,0.0
2524,28/11/2010,15.548698442281786,1.6780235904597083
2525,29/11/2010,26.45928679443732,4.096713424711498
2526,30/11/2010,22.58098441162668,1.2631726765606284
2527,01/12/2010,22.028152270631555,2.946778935271671
2528,02/12/2010,23.677603833949618,3.0372267944098983
2529,03/12/2010,36.48146032362803,1.3033937404267977
2530,04/12/2010,8.329691156143015,3.763569495273263
2531,05/12/2010,22.501002443719674,0.0
2532,06/12/2010,10.135923399791976,0.0
2533,07/12/2010,23.22418113196171,0.3317260937651594
2534,08/12/2010,10.203883162919482,0.4792065751395589
2535,09/12/2010,14.631596887689517,2.2566151884844095
2536,10/12/2010,15.71156064702076,2.1855403252196184
2537,11/12/2010,26.936355459991915,2.3453760239648487
2538,12/12/2010,26.429725189614896,2.6561069837482294
2539,13/12/2010,7.315508628009866,0.27872221657303253
2540,14/12/2010,18.803013440707538,0.0
2541,15/12/2010,12.050737411592156,2.34895721666165
2542,16/12/2010,7.202567642345807,0.7705517682027082
2543,17/12/2010,16.40110923667411,0.0
2544,18/12/2010,15.59327322835474,3.233103545025291
2545,19/12/2010,39.750870506516065,3.8846647893998023
2546,20/12/2010,22.14178040092541,4.133843440782864
2547,21/12/2010,6.150551429708489,2.0271233323851003
2548,22/12/2010,13.329679481377754,2.7020046721260154
2549,23/12/2010,27.338804745694716,3.8458659828768065
2550,24/12/2010,36.763197829348826,0.7533559095757681
2551,25/12/2010,4.310240412250133,3.447339793447891
2552,26/12/2010,1.714118759223279,2.1630277416939148
2553,27/12/2010,34.84241046084392,3.144488762408921
2554,28/12/2010,21.7589466097844,2.0257169070384204
2555,29/12/2010,10.648966870111035,3.7326823917743326
2556,30/12/2010,23.03973510560734,2.0832696668086164
2557,31/12/2010,-1.9,0.0
2558,01/01/2011,18.34764186582489,3.97203735131447
2559,02/01/2011,21.213183625806177,0.28267968329610005
2560,03/01/2011,26.481090087734298,3.6662612429068377
2561,04/01/2011,9.362982337421842,1.6008283503549896
2562,05/01/2011,19.07462794922519,3.5477949706202896
2563,06/01/2011,10.144371353385102,3.4843815268468408
2564,07/01/2011,20.573407954631225,2.4009632344478287
2565,08/01/2011,10.410026420716378,2.5214977336771236
2566,09/01/2011,14.713435048839589,2.3894093092229456
2567,10/01/2011,9.522671918626902,0.0
2568,11/01/2011,24.06873981959059,1.9215261779734978
2569,12/01/2011,25.8997688426412,0.023546044155375645
2570,13/01/2011,16.245632910150007,2.0027979284804562
2571,14/01/2011,18.655551407094386,0.0
2572,15/01/2011,5.5237015893524415,0.0
2573,16/01/2011,15.671050082312888,4.207299191206764
2574,17/01/2011,17.874415998551733,3.3839449150319916
2575,18/01/2011,41.4649775919753,1.733214444241567
2576,19/01/2011,8.496807240187598,2.023680581249894
2577,20/01/2011,31.24961221722122,1.3583932771380645
2578,21/01/2011,27.12220132286774,2.6158145181785946
2579,22/01/2011,20.796442278279805,0.7000963270818885
2580,23/01/2011,33.85016911638758,3.267539153380514
2581,24/01/2011,21.604307698298634,1.3504427349935235
2582,25/01/2011,21.754928158605843,1.0940356561498192
2583,26/01/2011,17.84866123055329,1.7729695029619243
2584,27/01/2011,29.124531303511677,0.8306484572429799
2585,28/01/2011,28.001972463448844,2.2449594069388024
2586,29/01/2011,12.791774618268104,0.9133460299235029
2587,30/01/2011,6.666084744629114,2.459976521222186
2588,31/01/2011,16.52508046476762,3.609291334099508
2589,01/02/2011,11.251795594766516,0.6335693607974884
2590,02/02/2011,17.75677258814653,1.5388137883720905
2591,03/02/2011,29.24702614835394,2.448916877749004
2592,04/02/2011,14.278887735281481,1.0694184481276885
2593,05/02/2011,17.93960792874394,2.4535140079158637
2594,06/02/2011,18.830292524464983,2.5935541801609023
2595,07/02/2011,25.81126896961941,3.4051856419945956
2596,08/02/2011,-1.5269582369147727,0.8078258249407612
2597,09/02/2011,12.959381619398705,0.2899916461264269
2598,10/02/2011,20.183911079120605,1.266659157354579
2599,11/02/2011,28.917065552320985,0.25158735775917007
2600,12/02/2011,13.973289522941286,2.6075451485793506
2601,13/02/2011,1.7438978201242676,0.0
2602,14/02/2011,23.791192377300646,5.326783384376968
2603,15/02/2011,12.706234679854937,3.7321767613985672
2604,16/02/2011,7.810555065581475,1.7589202518220513
2605,17/02/2011,12.803538093987598,3.073272424543828
2606,18/02/2011,16.688079636242048,0.0
2607,19/02/2011,12.97665397241742,5.619472366893332
2608,20/02/2011,-1.1619862619616015,0.8320818165727714
2609,21/02/2011,26.24082171058599,1.5543095863366228
2610,22/02/2011,29.577673250078462,0.0
2611,23/02/2011,24.07214680406151,2.487289634023505
2612,24/02/2011,8.269657187270251,0.03849135096137912
2613,25/02/2011,16.538232399157582,1.8958878658686953
2614,26/02/2011,18.26023198742086,0.9027185174238886
2615,27/02/2011,23.60645050875998,0.08246648052980254
2616,28/02/2011,24.220689723854782,0.5028138421198352
2617,01/03/2011,11.833520845027667,2.0867511654492157
2618,02/03/2011,19.04202326572911,0.0
2619,03/03/2011,22.356582578088744,0.5882261508675686
2620,04/03/2011,31.175820624589612,2.759419885564636
2621,05/03/2011,24.540112482490574,5.741105006009247
2622,06/03/2011,25.286869193476317,2.4739150171683093
2623,07/03/2011,19.058195501760956,0.32922084422104647
2624,08/03/2011,30.775167783698187,1.1751165943802162
2625,09/03/2011,21.936901546398612,1.7881546240800814
2626,10/03/2011,10.712600691149447,1.2023151844015492
2627,11/03/2011,30.712555367062215,3.1281081760113736
2628,12/03/2011,24.481791659844305,2.073966878013011
2629,13/03/2011,14.404812812286794,3.135479669989718
2630,14/03/2011,14.082891490745665,1.2561015169141712
2631,15/03/2011,20.937218617446444,3.77764662783901
2632,16/03/2011,22.40873084123956,1.4835990953203808
2633,17/03/2011,20.060337175957628,0.24630188101080686
2634,18/03/2011,21.067343315653677,5.087388271482898
2635,19/03/2011,33.33204972731404,0.0
2636,20/03/2011,27.78182241954417,0.6037141107456496
2637,21/03/2011,20.00154465578128,0.775478515582622
2638,22/03/2011,26.63159324136578,5.596305559326311
2639,23/03/2011,9.198458111271963,4.517774083085993
2640,24/03/2011,21.83236686466801,4.0366180351013705
2641,25/03/2011,34.2978325603794,1.2311698539034
2642,26/03/2011,16.39202235857069,5.470026775147036
2643,27/03/2011,10.831427816900524,2.3059546740658003
2644,28/03/2011,12.55850429363501,3.2422046129106747
2645,29/03/2011,8.694063616759696,2.0158800240812815
2646,30/03/2011,11.38672079503478,1.6635251892647949
2647,31/03/2011,15.045458494313428,1.3524541465442779
2648,01/04/2011,5.903698040840009,1.4172457389185646
2649,02/04/2011,18.455771937169633,2.6751885891744402
2650,03/04/2011,26.286845663035827,2.304183066601061
2651,04/04/2011,10.300421117225502,1.6911942506022197
2652,05/04/2011,31.736320850539244,4.060597900693905
2653,06/04/2011,22.829203977757984,0.0
2654,07/04/2011,27.420036279579605,2.523576434658671
2655,08/04/2011,12.50775791156968,2.8431646805847137
2656,09/04/2011,25.86509493037869,3.5031311669717837
2657,10/04/2011,8.67374212737615,1.639838969665173
2658,11/04/2011,26.180598196098142,2.0592777372082254
2659,12/04/2011,19.835533982419882,3.255558515217049
2660,13/04/2011,23.204207952047128,4.032371639893119
2661,14/04/2011,7.934841074147059,1.2774858799088298
2662,15/04/2011,10.412468324911323,2.150080624621274
2663,16/04/2011,23.592617902087213,4.320525756103362
2664,17/04/2011,9.94190941832337,0.0
2665,18/04/2011,22.408920703749338,0.6786344267770901
2666,19/04/2011,6.24310930535756,3.9934240839803437
2667,20/04/2011,25.80900203448068,3.4194483221994547
2668,21/04/2011,7.432040111260015,2.5428853074166664
2669,22/04/2011,23.19580611637832,1.049830419844879
2670,23/04/2011,23.84347397914978,0.38371751232999896
2671,24/04/2011,12.163859474099056,0.830542688165311
2672,25/04/2011,23.45835515557409,4.119770480166405
2673,26/04/2011,20.618085281064513,0.7733030900085227
2674,27/04/2011,13.558715220450416,1.8955299213556132
2675,28/04/2011,9.410157037895578,0.5806981994134766
2676,29/04/2011,0.9836912265675508,3.035416493199662
2677,30/04/2011,21.40597877715638,0.911249245864919
